title,date,question,doctor,answer,url
저 이러면 코로나 확진될 수도 있나요?,2021.08.07,"안녕하세요..저는 고3입니다.
저는 수능을 보지 않고 다른 방법으로 대학진학목표를 하고 있기에 돌아오는 수요일에 국가고시를 침으로써 대학결정이 되는데요..
다름이 아니라 제가 어제인 금요일에 도서관에서 공부하고 동네도서관이라 동네단골식당에 가서 점심을 먹었는데요...
제가 음식에 첫술을 뜨고 5분정도인가 지나서인가 어느 사람들 남녀 두명이 오더라구요...자리가 많아서 다른데에 앉겠거니 했더니 남자가 주도적으로 자리도 많은데 제가 앉은 테이블옆에 굳이 앉고 2인테이블이면 한 면당 한명이 앉지만 남자가 여자를 자기옆에 앉히다가 결국 한면당 한명씩 앉으시더라구요....
제가 의심이 가는거는 이사람들이 확진자라고 섣불리 판단할 수는 없지만...
이 사람들이 하는 행동이 자신이 확진자임을 밝히므로 타인에게 퍼뜨릴려는 걸까요?
돌아오는 수요일이 중요하기에 계속해서 왠지모르게 겁도 나요...
(오늘 시홈페이지 확진자 현황보니 제가 거주하는 동네쪽에 11명 중 7명이 확진이드라구요...물론 해당이들 중에 이 사람들이 아닐 수도 있겠지만, 확진판정후 근처에서 밥 못 먹고 바로 집에 가는거죠?시에서 모니터링 하기때문에 확진되면 집에 바로갔는지 어디를 들렀는지 확인이 가능하죠?그렇게 따지면 저도 그 테이블 옆에 테이블에 앉았으니 밀접인지 간접인지는 몰라도 접촉자가 되 는건데...제가 접촉했다면 문자가 와서 검사받으라 할텐데 그런 문자는 안 왔어요...보통 접촉자는 해당 사람이 확진후 바로 검사요구문자가 오나요?2일뒤에 문자올 수도 있나요?)
약간 시험앞두고 불안불안 합니다...빠른 답변 부탁드려요...ㅠㅠ",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
상대방이 확진자인지 아닌지 모르는 상태에서 정확한 이야기를 할 수는 없는데 너무 걱정하지 않으셔도 되는 상황이 아닌가 생각됩니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624761
인중이 늘어날 수 있나요?,2021.08.07,"안녕하세요? 제가 인중이 원래부터 조금 긴 편이라 콤플렉스였습니다. 근데 제가 1년 전에 인중에 여드름과 모낭염같은 피부 트러블이 굉장히 많이 났었습니다. 그리고 코 바로 밑 인중에도 피지가 더러 박혀있었구요. 그래서 그걸 뽑기 위해 일주일에 2~3 번은 꼭 유세윤씨의 개코원숭이 흉내내기 마냥 인중을 길게 늘어뜨리고 20~30분씩 거울을 보며 그 상태에서 손으로 압출하고 그랬습니다. 매번은 아니지만 종종 코 주변 인중이 뻐근하고 욱신거릴 때 까지요. 최근에는 전혀 그런 행동을 안하고 있는데요, 그럼에도 불구하고 거울을 보거나 인중을 매만져 보면 괜시리 2미리 정도 늘어난 거 같아 마음이 불편합니다. 그래서 웃는 표정을 지으면 다시 올라 갈까 싶어 매일 계속 미소 짓는 운동이라도 하고 있고요...

그래서 의사선생님께 묻고싶습니다. 제가 한 행동 처럼 일주일에 2~3번씩 20~30분 동안 인중이 뻐근해지고 욱신 거릴 때 까지 유세윤씨의 개코원숭이 흉내 처럼 인중을 늘리는 행동이 실제로 인중을 늘어나게 하며 인중이 처지게 하는지 궁금합니다. 그런 행동을 했다는게 굉장히 후회되고 콤플렉스 때문에 계속 마음이 불편합니다.

또 웃는 연습을 계속 할 경우 인중이 올라가는 효과가 있을까요?",김지우 [의사],"안녕하세요. 하이닥 상담의 김지우입니다.
인중이 늘어날 수 있습니다.
인중 근처의 뼈나 근육이 커지면 인중이 늘어납니다.
양악 수술하면 인중 길이가 줄어듭니다.
웃는 연습을 계속 해도 인중이 올라가는 효과가 거의 없습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624691
저번에 질문을 올렸는데 혹시나 위암이나 다른암은 아니겠죠??,2021.08.04,"저번에 질문을 올렷는데 내과를 가서 5일치 약을 받고왔는데 혹시나 위암이나 다른암은 아니겠죠??
그리고 트름이 아무생각을 안하면 안하는데 생각이나면 그때이후로부터 나오네요 이게 심리적요인때매 그런건가요 몇년동안 계속 지속되는데 이게 말이 되는건가요??
몇년전에 목성대쪽을 심하게 눌리고 병원을 안가고 그냥 방치해둿는데 그것땜 심리상 그런거일수도있나요?",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

지난번 질문을 확인할 수 없어 정확한 답을 드리기는 어렵지만, 트림이 지속된다는 사실만으로 암을 걱정하기는 어려우나, 증상 지속시에는 병원 진료 및 검사 권유합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624103
중학생입니다. 심장이 부르르 거리면서 제멋대로 막 뛰는 느낌이 들어요,2021.08.06,"중 1 학생인데요, 몇달 전에는 한달에 한번 꼴로 심장이 연속 세번으로 덜컥 덜컥 뛰어서 괜찮겠거니 했는데 요즘엔 하루에 한 두번 심장이 부르르 거리면서 제멋대로 막 뛰는 느낌이 들어요 제가 3년 동안 불안장애로 고생을 했는데 잠도 잘 못자고 항상 긴장상태 였어서 심장에 무리가 가서 병이 온건지 외할아버지께서 부정맥이셔서 유전자 때문인건지 (어머니는 괜찮습니다) 너무 무서워 죽겠습니다.. 평소에 빈맥도 있고 (100대) 통증도 좀 있는데 (불편감 정도) 부모님께 여러번 말씀드렸는데 건강 염려증이라 놀리시기만 하셔서 이러다가 죽는 거 아닌가 너무 걱정됩니다.. 어떻게 하면 좋을까요? 병원을 가야 한다는 것은 너무 잘 알고 있지만 병원도 무서워 못가겠습니다.. 병원을 안 가고도 생활 습관으로 조금이나마 나아지게 할 수 있나요? 제발 도와주세요..",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
너무 힘드시겠습니다. 이런 경우는 심장 부정맥에 대하여 검사를 받아보시는 것이 좋습니다. 시간을 다투는 일은 아니지만 가급적 빨리 검사받아보시고 결과에 따라서 치료 하시면 좋을 것 같습니다. 검사에서 이상이 없으면 정신건강의학과 진료를 받아보시는 것을 권합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624411
루게릭병 걱정 제발봐주세요ㅜㅜ,2021.08.06,"안녕하세요 저는 19살 고3학생 입니다..
다름이 아니라 요즘 루게릭병 걱정땜에 공부를 못하겠어요ㅜㅜ
일단 제 증상은 어깨, 목 통증과 왼손이 저린걸로 시작했고 그뒤에 허리통증과 근육떨림?튐이 생겼어요 하루는 걷기가힘들정도로 허리통증이 심해서 병원가서 스테로이드주사를 맞았는데 그 뒤로 허리는 안아파요 이때 엑스레이도 찍었는데 척추가 왼쪽으로 약간 휘고 골반도 살짝 틀어졌다고 했어요..그래서 허리문젠줄 알았는데 뭔가 요즘 다른 증상들이 나타나요
일단 종아리 한쪽이 근육이 약간 줄어든거같고 이건 왼쪽으로 몸이 기울어져서 그럴수도 있나요?
그리고 손목도 가늘어진거 같아요ㅜ 왼손이 좀더 가늘고 뼈도 더 잘보여요
또 걸을때 오른쪽다리가 종아리에 알베긴 느낌이 나고 뭔가 양쪽 다리가 걸을때 삐걱?뻣뻣한 느낌이 들어요
약간 왼쪽다리가 휜느낌?
그리고 앉아있을때 왼쪽엉덩이가 더 밑으로 내려간느낌도 들어요ㅜ 근육떨림은 종아리가 젤 심하고 전신에 약간씩 있구요ㅜ 근데 힘빠짐이나 이런건 전혀 없어요..
처음에 목어깨쪽에서 시작해서 허리까지 불편해지고 이제 다리가 불편하네요 허리랑 어깨는 주사? 맞고 괜찮아졌어요 가끔 아프긴한데 지금은 다리가 가장 불편해요
신경외과를 다니면서 물리치료?받는데 나아지는게 딱히 없고 의사쌤도 제가 맨날 아픈곳이 다르니까 새로운 치료를 계속 해주세요 주사같은거요 그러면 또 조금 나아졌다가 또 다시 증상이 나타나고... 도대체 뭐가 문제일까요 솔직히 루게릭병이 아닐 가능성이 높다 생각해서 의사쌤한테 말도 못하고 혼자 계속 걱정하고 있는데 너무 힘들어요ㅜㅜㅜ 몸이 전체적으로 균형이 안맞아서 그런가 진짜 모르겠어요 제발 답해주세요 수능 얼마 안남아서 한창 공부해야하는데 걱정땜에 손에 아무것도 안잡혀요ㅜㅜ

요즘 걸을때 오른쪽 종아리가 땡기고, 뭔가 손 패임이 왼손이 더 심하고 왼쪽허벅지 바깥쪽이 살짝 패인거 같아요 의자에 눌린걸수도 있긴한데 그래도 좀 이상해서요ㅜㅜㅜㅜ",박종원 [전문의],"안녕하세요. 하이닥 신경과 상담의 박종원입니다.
종아리를 포함한 여러부위의 근육떨림이 있군요.
사진 상의 지간근의 근육은 정상으로 보입니다.
루게릭병의 진단은 신경학적 진찰이 중요하며 근전도검사가 도움이 됩니다.
신경과나 재활의학과 진찰을 받아보시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624582
한포진을 어떻게 해야할지 몰라서요,2021.08.03,제가 2년전? 그때부터 한포진이 있다고 졍원에서 진단 받았어요 근데 미국에 오고나서 한포진을 어떻게 해야할지 몰라서요 자꾸 조그만한 물집 여러게가 생기고 탱탱해요 혹시 미국에서는 어떤 약을 써야하나요 아니면 종류를 알려주실수 있나요 그리고 어떻게 관리를 해야하나요?,남상호 [전문의],"안녕하세요. 하이닥 피부과 상담의 남상호입니다.

적당한 연고를 알려드려도 약국에서는 구할 수 없고 병원에서 처방을 받아야할 겁니다.
손발의 피부염에 바를 만한 강도의 연고는 전부 전문의약품입니다. 한국에서도 그럴진대 하물며 의약품 분류가 더욱 엄격한 미국에서는 전부 전문의약품입니다.

<바를 만한 연고 성분명>
Diflucortolone valerate 0.3% oint
Clobetasol propionate 0.05%: 대표적 상품명이 Dermovate oint (미국 약, GSK 제약)

문의에 도움이 되었기를 바랍니다.
감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000623663
공복에 기력없는 아이,2021.08.06,"만3세 여아 체중12키로 키 91로 백분율 3~5% 성장지연이 있습니다.

아이가 근력이 약한거 같고 사시가 있으며
혀를 자주 치아사이로 내밀고 있습니다.
대근육이 짱짱하지 못한 느낌
선천성대사이상 검사50종? 에는 정상이었고
갑상선저하증 검사도 정상이었습니다.
아이가 특히 잠을 자고일어난 오전에 컨디션이
나쁘고 무기력하고 짜증이 많습니다.
누워있다시피 활동이 적다가
식사를 양껏 하면 컨디션이 올라 잘 놉니다~
그러다 또 공복이 길어진다싶으면 짜증이 늘면서
누워있으려해요. 그러다 낮잠을 길게 잡니다.
잠에서 깨면 또 짜증과 무기력함이 계속되고
이땐 타협도 안돼요. 분노에 가까운 짜증과 활동을 안함.
잘 맞춰주다 뭐라도 음식을 먹고나면 또 잘 놀고~ 세상 착한 아이가 되네요. . .

밥을 잘 먹고나면 좋고 부실하게 먹었거나 공복이 길면 상태가 급격히 나빠지는데. . .
어떤과를 가서 어떤검사를 해보는것이 좋을지 몰라 질문합니다~~",박상학 [전문의],"안녕하세요. 하이닥 소아청소년과 상담의 박상학입니다.
혈당검사 받아보기를 권합니다. 공복시 혈당/ 식후 2시간 혈당검사와 함께, 당화혈색소 검사도 꼭 받아보시고요....
콜레스테롤검사도 확인이 필요합니다. 흔하지는 않지만, 1형 당뇨병에 대한 검사를 받고, 결과에 따라 곧 치료(인슐린 주사)로 들어가야 할듯합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624404
척추 옆 근육 누르면 통증,2021.08.05,척추옆에 양쪽으로 위치한 근육을 누르면 통증이생깁니다.평소에는 거의 아무느낌이 없습니다만 간혹 미세하게 쿡쿡거리는 느낌이 들때도있습니다. 이유가무엇일까요?,오명진 [전문의],"안녕하세요. 하이닥 한방과 상담의 오명진입니다.
기립근을 말씀하시는 것 같습니다.
자세가 나쁘거나 오래 앉아있거나 운동을 잘못하는 경우 기립근이 긴장되고 굳어서 아플 수 있습니다.
평상시 자세를 바르게 하시는 것이 좋고 스트레칭도 도움이 되십니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624324
아이 귀에 빨간색 줄이 생겼습니다.,2021.08.04,"어제 밤에 발견했는데요 어디 부딪힌데도 없는데 갑자기 빨간색 줄이 저리 선명히 생겨서요
귀 뒤에는 아무런 증상이 없이 앞부분만 이런데 왜 이런걸까요?",박상학 [전문의],"안녕하세요. 하이닥 소아청소년과 상담의 박상학입니다.
어떠한 물리적 압력에 의한 자반(피하출혈)로 보입니다. 다친 적이 있는지, 또는 (장난치다) 물린적이 있는지...물어보시고, 아무튼 자극(비비거나 만지지 않도록)하지 않고 기다리면 회복됩니다.
몸의 다른 곳도 자세히 살펴보시고....이러한 자반이 다른 부위에서도 발견된다면...병원에 가셔서 진찰 받으시고 의사선생님에게 상담 받으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000623922
졸림을 당하면서 후두연골이 골절 되면 느낌이 나나요?,2021.08.04,"보통 사람들 남자 성인들 목을만져보면 불룩한게 2개가느껴지는데 위에 불룩한게 좀 튀어나와있고 밑에불룩한거는 거의 보일랑말랑 작게 튀어나와있는데 저는 위에거랑 밑에거랑 둘다 너무불룩하게 튀어나와있어요 몇년전에 여기 불룩한부분을 졸림을 심하게 당한적이있었는데 이것땜 그럴까요 ? 졸림을 당하고난이후로 병원안가고 그냥 살았는데 목소리나 그런거에 큰문제도없고 목이 아픈것도없는데 이대로 방치해두어도될까요?
졸림을 당하면서 후두연골이 골절 되면 느낌이 나나요? 후두쪽이 괜찮을지 잘모르겠네요",박희성 [전문의],"안녕하세요. 하이닥 이비인후과 상담의 박희성입니다.
후두연골이 골절되면 경우에 따라서 호흡곤란 및 음성변화가 생길 수 있습니다.
골절이 되어도 증상이 없다면 재건수술을 할 필요는 없습니다.
일반적으로 후두연골 손상은 환자는 모르고 있고 CT나 내시경 검사에서 관찰되는 경우가 많습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000624132
