title,date,question,doctor,answer,url
9월달에 코로나 완치 후 지금까지 여전히 어지럼증과 두통 증세가 경미하게 느껴져서 뇌 추가 검사가 필요할까요?,2021.03.10,"안녕하세요.
9월달에 코로나 완치 후 지금까지 여전히 어지럼증과 두통 증세가 경미하게 느껴져서 뇌 mri 촬영을 받았습니다. 검사결과는 정상으로 나왔습니다. 그런데 나이가 어려 이상이 있을 가능성은 희박하지만 뇌mra를 추가려 찍어 보실거냐고 여쭈어 보셨는데..혹시나 추가 검진을 정말 받아야할지 조언을 받고 싶어서 질문 올리게 되었습니다. 감사합니다.",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
많이 힘드시겠네요. 지금의 불편한 증상이 mra로 알 수 있을 것으로 생각되지는 않습니다. 신경과 진료를 받아보시는 것이 좋겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587543
"도와주세요 !! 성인 37.7 6개월째 미열 지속, 내일 백신 맞아도 될까요?",2021.03.10,"안녕하세요 ! 내일 아스트라제네카 백신을 맞기로 했는데 오늘따라 유독 몸에 힘이 없는 느낌이며 머리가 무겁고 어지럽습니다ㅠㅠ 백신 맞아도 될까요? 오늘가서 다시 피검사를 해봐야하나 고민이 되어요ㅠㅠ 도와주세요!!!!

2020년 3월 중 머리가 무겁고 멍한느낌, 오한, 몸에 힘이 없음, 독감 전 증상과 같은 느낌이 들었으며 몸에 열이 나는느낌이 있으나 37.3
→ 신경과 진료받고 검사 받았으나 별 이상은 없음.

5월 초 또 머리가 무겁고 멍한 느낌
체온은 37.5

8월 말 갑자기 약한 두드러기가 나타나 병원가서 약 복용
그 후부터 꾸준히 컨디션 저하 좋아졌다 나빠졌다 반복

10월 29일 오후 체온 38.1 다른 증상은 없으나 목 살짝 부어있다며 코로나 검사 시행. 음성나옴
그 후부터 매일 오후 37.8도 체온 나옴.

11월 4일 피검사와 흉부 엑스레이 찍었으나 별 이상 없음.

11월25일 몸이 너무 힘들어서 출근하지 못함. 체온 38.3 코로나 검사 후 음성 나왔으며
피검사 후 염증수치 약간 높으며 흉부 엑스레이 후 폐렴끼가 살짝 보이고 가끔씩 복통과 대변에 점액질이 나왔다는 말 듣고 창자도 문제가 있을 수 있으니 항생제와 두가지 약 같이 복용해보자고 하여 복용중.
그 후에도 37.3~37.7 체온 유지

내일 백신 맞기로 했는데 오늘따라 몸이 힘이 없고 어지러우면서 머리가 무겁고 두통이 약간 있어요
오늘 병원가서 피검사를 해야할지. 내일 백신을 맞아도 될지 고민입니다 ㅠㅠ 도와주세요!!!",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
백신 접종을 미루시길 권해드립니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587449
곤지름이 콧구멍에도 생길수 있나요 저의 생식기 긁고 코를 파면 곤지름이 생길수 있나요?,2021.03.10,"곤지름이 생긴 성기를 긁고 코를팠더니 콧속에 곤지름이

꽉 찼다는 유투버 의사분들이 얘기하는걸 봤는데 전 여자이고

제가 만약 곤지름이면

(병원에선 아니라고 했는데 다시가보려해요)

저의 생식기 긁고 코를 파면 곤지름이 생길수 있나요?

콧속에?

생식기 긁는것도 버릇이라 매일같이 긁고 코도 매일 파서요

챙피하지만ᆢ;",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
문헌 검색을 해보니 코에도 곤지름이 발생할 수 있는 것으로 나와있네요. 코 후비는 습관을 멈추시는 것이 좋겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587477
"도와주세요 !! 성인 37.7 6개월째 미열 지속, 내일 백신 맞아도 될까요?",2021.03.10,"안녕하세요 ! 내일 아스트라제네카 백신을 맞기로 했는데 오늘따라 유독 몸에 힘이 없는 느낌이며 머리가 무겁고 어지럽습니다ㅠㅠ 백신 맞아도 될까요? 오늘가서 다시 피검사를 해봐야하나 고민이 되어요ㅠㅠ 도와주세요!!!!

2020년 3월 중 머리가 무겁고 멍한느낌, 오한, 몸에 힘이 없음, 독감 전 증상과 같은 느낌이 들었으며 몸에 열이 나는느낌이 있으나 37.3
→ 신경과 진료받고 검사 받았으나 별 이상은 없음.

5월 초 또 머리가 무겁고 멍한 느낌
체온은 37.5

8월 말 갑자기 약한 두드러기가 나타나 병원가서 약 복용
그 후부터 꾸준히 컨디션 저하 좋아졌다 나빠졌다 반복

10월 29일 오후 체온 38.1 다른 증상은 없으나 목 살짝 부어있다며 코로나 검사 시행. 음성나옴
그 후부터 매일 오후 37.8도 체온 나옴.

11월 4일 피검사와 흉부 엑스레이 찍었으나 별 이상 없음.

11월25일 몸이 너무 힘들어서 출근하지 못함. 체온 38.3 코로나 검사 후 음성 나왔으며
피검사 후 염증수치 약간 높으며 흉부 엑스레이 후 폐렴끼가 살짝 보이고 가끔씩 복통과 대변에 점액질이 나왔다는 말 듣고 창자도 문제가 있을 수 있으니 항생제와 두가지 약 같이 복용해보자고 하여 복용중.
그 후에도 37.3~37.7 체온 유지

내일 백신 맞기로 했는데 오늘따라 몸이 힘이 없고 어지러우면서 머리가 무겁고 두통이 약간 있어요
오늘 병원가서 피검사를 해야할지. 내일 백신을 맞아도 될지 고민입니다 ㅠㅠ 도와주세요!!!",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
백신 접종을 미루시길 권해드립니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587449
"부정맥(2도1형 방실차단, 코로나 백신 접종 관련 문의드립니다.",2021.03.09,"부정맥(2도1형 방실차단) 증상이 6년 전부터 간헐적으로 있습니다. 심장 관련 검사 받아봤는데(15년, 16년, 20년) 약을 필요로 하지 않는다고 했습니다.

코로나 백신 접종해도 문제 없을까요?
조금 불안합니다.

참고로 독감주사는 맞아 봤는데 가벼운 어지럼증 외에는 문제 없었습니다.",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
코로나 백신 접종이 보통의 독감 예방 접종보다 많이 힘들다고 합니다. 주의 사항 잘 숙지하시고 접종 고려하세요 .
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587333
코로나 19 검사 받아볼까요?,2021.03.09,"독서실에서 공부하는데 같은 방에 계신분이 계속 기침을 하더라구요.. 내일 지방에 가야하는데 혹시 그분이 코로나면 제가 슈퍼전파자가 될까봐 걱정되네요..

저야 뭐 아무 증상이 없으나, 혹시나 하는 마음에 걱정이돼요ㅠㅠ 검사받아볼까요?",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
걱정되시면 검사를 받아보시는 것이 좋겠네요. 검사를 하기전에는 코로나 인지 아닌지 임상적으로 구별이 어렵습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587313
곤지름 다른곳도 옮기나요 코파다가 콧속에 곤지름 꽉차게 생겼다는데 정말 이렇게 옮나요?,2021.03.09,"유투브에서 의사선생님 세분이서 하는채널에서

어떤남자가 성기를 긁고 코를파서 콧속에 곤지름이 꽉찼다는

사례가 있었다는데 그럴수있나요?

전 여자이고 생식기 매일같이 긁고 코파도 콧속에 곤지름

생기진 않았는데 제가 곤지름이 아니여서 일까요?

그리고 선생님 괜찮으시면 선생님께 질문드린거

의견 한번만 더 같이주시면ᆢ감사하겠습니다ᆢ",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
바이러스 아형이 다르므로 쉽게 전염되지는 않습니다. 답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000587224
잠잘때 특히 숨이 가쁩니다,2021.03.08,"밤에 조용히 잠을 잘수 없을 만큼 숨이 가쁩니다.
열이 나기도 하구요..

고혈압은 그전부터 조금 있어 약을 복용하고 있습니다
지방동네병원가서 폐x레이 찍어도 딱히 숨가쁠만한 정도는 아니라고 합니다.
지방의 작은 심장혈관과에 갔는데
물론 혈관계열이 좋지는 않지만 그 정도로는 숨가쁠정도는 아니라고 하는데요..

대학병원 가고 싶은데
심장관련과와 호흡기과 중에서 어느과를 예약을 하는게 좋을까요?",진성림 [전문의],"안녕하세요. 하이닥 호흡기내과 상담의 진성림입니다.
밤에 숨이 차서 잠을 잘 수가 없을 정도로 숨이차다면 우선 대학 병원의 호흡기내과에 가셔서 진료와 검사를 받아 보시는 것이 좋을 듯 싶습니다. 단순 흉부 사진이 정상이어도 폐나 기관지에 문제가 있을 경우가 많이 있습니다. 호흡기내과 진료를 먼저 보시고 심장 내과 진료를 고려해 보시는 것이 좋을 것 같습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000586960
80대 중반 어르신 병원 진료를 받아볼려고 합니다 당사자 어르신은 계속 숨가빠하시고 이따금 열도 나고... 참 답답하네요..,2021.03.08,"1년전 극심한 허리요통으로 수술을 받았습니다(T12, L1 부위, 무슨 시멘트수술?).
그때 당시에도 숨이 가빠서 밤에 잠잘때 매우 힘들어 했습니다.
지금은 허리 자체 통증은 없지만
숨이 가쁜 증상은 여전하며(며칠에 한번씩 밤에 잠을 못잘 정도로)
열도 수시로 납니다.

작년에 병원에서 허리 수술직후 호흡기과에도 가보고 심장관련 과에도 가보았는데
딱히 특이점을 발견을 못하겠다고 합니다.
먹는 식사도 잘 못드셔서(입맛이 없다함) 한약(보약)을 지금 드시는 중입니다.
남자 키 173에 몸무게는 약 40kg 대를 유지할 만큼 보기에 뼈만 남을만큼 매우 쇠약한 상태입니다.(작년부터 지금까지)

1. 원인이 무엇일까요?
2. 서울 수도권의 큰 병원에서 진료를 받아보고자 하는데요. 무슨과를 가야할지 애매합니다.
그냥 막연히 수십만원하는 건강검진을 받는 것도 막연할 듯 싶어서요...
당사자 어르신은 계속 숨가빠하시고 이따금 열도 나고... 참 답답하네요..",진성림 [전문의],"안녕하세요. 하이닥 호흡기내과 상담의 진성림입니다.
말씀하신 증상을 종합해 보면 대학 병원의 호흡기내과에 가셔서 정밀 검사를 받아 보셔야 할 상태로 판단됩니다. 식사도 잘 못하시고 몸이 매우 쇠약한 상태에서 호흡곤란이 지속된다면 수술 직후 호흡기내과와 심장 관련 검사를 받았으나 대학 병원 호흡기내과 진료오 검사를 다시 받아 보실 필요가 있다고 판단됩니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000586901
80대 중반 어르신 병원 진료를 받아볼려고 합니다 당사자 어르신은 계속 숨가빠하시고 이따금 열도 나고... 참 답답하네요..,2021.03.08,"1년전 극심한 허리요통으로 수술을 받았습니다(T12, L1 부위, 무슨 시멘트수술?).
그때 당시에도 숨이 가빠서 밤에 잠잘때 매우 힘들어 했습니다.
지금은 허리 자체 통증은 없지만
숨이 가쁜 증상은 여전하며(며칠에 한번씩 밤에 잠을 못잘 정도로)
열도 수시로 납니다.

작년에 병원에서 허리 수술직후 호흡기과에도 가보고 심장관련 과에도 가보았는데
딱히 특이점을 발견을 못하겠다고 합니다.
먹는 식사도 잘 못드셔서(입맛이 없다함) 한약(보약)을 지금 드시는 중입니다.
남자 키 173에 몸무게는 약 40kg 대를 유지할 만큼 보기에 뼈만 남을만큼 매우 쇠약한 상태입니다.(작년부터 지금까지)

1. 원인이 무엇일까요?
2. 서울 수도권의 큰 병원에서 진료를 받아보고자 하는데요. 무슨과를 가야할지 애매합니다.
그냥 막연히 수십만원하는 건강검진을 받는 것도 막연할 듯 싶어서요...
당사자 어르신은 계속 숨가빠하시고 이따금 열도 나고... 참 답답하네요..",진성림 [전문의],"안녕하세요. 하이닥 호흡기내과 상담의 진성림입니다.
말씀하신 증상을 종합해 보면 대학 병원의 호흡기내과에 가셔서 정밀 검사를 받아 보셔야 할 상태로 판단됩니다. 식사도 잘 못하시고 몸이 매우 쇠약한 상태에서 호흡곤란이 지속된다면 수술 직후 호흡기내과와 심장 관련 검사를 받았으나 대학 병원 호흡기내과 진료오 검사를 다시 받아 보실 필요가 있다고 판단됩니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000586901
